{'Mean Episode Return': Array(330.49942, dtype=float32), 'Mean Episode Length': Array(472.7963, dtype=float32)} step=418457600
{'Mean Episode Return': Array(369.7634, dtype=float32), 'Mean Episode Length': Array(524.20337, dtype=float32)} step=418508800
{'Mean Episode Return': Array(367.8984, dtype=float32), 'Mean Episode Length': Array(521.92065, dtype=float32)} step=418560000
{'Mean Episode Return': Array(333.23337, dtype=float32), 'Mean Episode Length': Array(480.96295, dtype=float32)} step=418611200
{'Mean Episode Return': Array(339.24594, dtype=float32), 'Mean Episode Length': Array(488.3521, dtype=float32)} step=418662400
{'Mean Episode Return': Array(323.50803, dtype=float32), 'Mean Episode Length': Array(464.64062, dtype=float32)} step=418713600
{'Mean Episode Return': Array(374.7088, dtype=float32), 'Mean Episode Length': Array(525.8897, dtype=float32)} step=418764800
{'Mean Episode Return': Array(362.1894, dtype=float32), 'Mean Episode Length': Array(508.18753, dtype=float32)} step=418816000
{'Mean Episode Return': Array(310.53937, dtype=float32), 'Mean Episode Length': Array(450.8203, dtype=float32)} step=418867200
{'Mean Episode Return': Array(270.93692, dtype=float32), 'Mean Episode Length': Array(396.77502, dtype=float32)} step=418918400
{'Mean Episode Return': Array(338.93713, dtype=float32), 'Mean Episode Length': Array(479.18448, dtype=float32)} step=418969600
{'Mean Episode Return': Array(251.34369, dtype=float32), 'Mean Episode Length': Array(372.0505, dtype=float32)} step=419020800
{'Mean Episode Return': Array(320.95148, dtype=float32), 'Mean Episode Length': Array(457.43478, dtype=float32)} step=419072000
{'Mean Episode Return': Array(349.69766, dtype=float32), 'Mean Episode Length': Array(494.433, dtype=float32)} step=419123200
{'Mean Episode Return': Array(278.39032, dtype=float32), 'Mean Episode Length': Array(415.34525, dtype=float32)} step=419174400
{'Mean Episode Return': Array(286.82803, dtype=float32), 'Mean Episode Length': Array(419.92682, dtype=float32)} step=419225600
{'Mean Episode Return': Array(294.34723, dtype=float32), 'Mean Episode Length': Array(431.84415, dtype=float32)} step=419276800
{'Mean Episode Return': Array(309.03455, dtype=float32), 'Mean Episode Length': Array(447.8033, dtype=float32)} step=419328000
{'Mean Episode Return': Array(361.3332, dtype=float32), 'Mean Episode Length': Array(506.2727, dtype=float32)} step=419379200
{'Mean Episode Return': Array(303.1888, dtype=float32), 'Mean Episode Length': Array(448.08334, dtype=float32)} step=419430400
{'Mean Episode Return': Array(457.4005, dtype=float32), 'Mean Episode Length': Array(613.36, dtype=float32)} step=419481600
{'Mean Episode Return': Array(464.95532, dtype=float32), 'Mean Episode Length': Array(617.9487, dtype=float32)} step=419532800
{'Mean Episode Return': Array(511.91547, dtype=float32), 'Mean Episode Length': Array(683.43335, dtype=float32)} step=419584000
{'Mean Episode Return': Array(484.99008, dtype=float32), 'Mean Episode Length': Array(650.44946, dtype=float32)} step=419635200
{'Mean Episode Return': Array(554.8793, dtype=float32), 'Mean Episode Length': Array(727.63293, dtype=float32)} step=419686400
{'Mean Episode Return': Array(456.68546, dtype=float32), 'Mean Episode Length': Array(612.25, dtype=float32)} step=419737600
{'Mean Episode Return': Array(487.29236, dtype=float32), 'Mean Episode Length': Array(639.1579, dtype=float32)} step=419788800
{'Mean Episode Return': Array(533.3751, dtype=float32), 'Mean Episode Length': Array(697.38354, dtype=float32)} step=419840000
{'Mean Episode Return': Array(518.35156, dtype=float32), 'Mean Episode Length': Array(681.12634, dtype=float32)} step=419891200
{'Mean Episode Return': Array(481.9467, dtype=float32), 'Mean Episode Length': Array(644.29034, dtype=float32)} step=419942400
{'Mean Episode Return': Array(469.23975, dtype=float32), 'Mean Episode Length': Array(622.1919, dtype=float32)} step=419993600
{'Mean Episode Return': Array(449.85712, dtype=float32), 'Mean Episode Length': Array(600.5851, dtype=float32)} step=420044800
{'Mean Episode Return': Array(429.91434, dtype=float32), 'Mean Episode Length': Array(581.51996, dtype=float32)} step=420096000
{'Mean Episode Return': Array(430.37994, dtype=float32), 'Mean Episode Length': Array(578.5258, dtype=float32)} step=420147200
{'Mean Episode Return': Array(444.5036, dtype=float32), 'Mean Episode Length': Array(595.65063, dtype=float32)} step=420198400
{'Mean Episode Return': Array(423.60132, dtype=float32), 'Mean Episode Length': Array(572.2198, dtype=float32)} step=420249600
{'Mean Episode Return': Array(451.4571, dtype=float32), 'Mean Episode Length': Array(602.24695, dtype=float32)} step=420300800
{'Mean Episode Return': Array(430.94742, dtype=float32), 'Mean Episode Length': Array(584.62665, dtype=float32)} step=420352000
{'Mean Episode Return': Array(467.01175, dtype=float32), 'Mean Episode Length': Array(621.53625, dtype=float32)} step=420403200
{'Mean Episode Return': Array(417.9018, dtype=float32), 'Mean Episode Length': Array(564.3334, dtype=float32)} step=420454400
{'Mean Episode Return': Array(475.686, dtype=float32), 'Mean Episode Length': Array(633.4366, dtype=float32)} step=420505600
{'Mean Episode Return': Array(500.10745, dtype=float32), 'Mean Episode Length': Array(657.84845, dtype=float32)} step=420556800
{'Mean Episode Return': Array(502.80994, dtype=float32), 'Mean Episode Length': Array(670.4193, dtype=float32)} step=420608000
{'Mean Episode Return': Array(492.75693, dtype=float32), 'Mean Episode Length': Array(648.125, dtype=float32)} step=420659200
{'Mean Episode Return': Array(529.8481, dtype=float32), 'Mean Episode Length': Array(695.5733, dtype=float32)} step=420710400
{'Mean Episode Return': Array(450.34366, dtype=float32), 'Mean Episode Length': Array(603.4559, dtype=float32)} step=420761600
{'Mean Episode Return': Array(525.2996, dtype=float32), 'Mean Episode Length': Array(689.1412, dtype=float32)} step=420812800
{'Mean Episode Return': Array(480.48807, dtype=float32), 'Mean Episode Length': Array(640., dtype=float32)} step=420864000
{'Mean Episode Return': Array(504.144, dtype=float32), 'Mean Episode Length': Array(660.3896, dtype=float32)} step=420915200
{'Mean Episode Return': Array(513.40466, dtype=float32), 'Mean Episode Length': Array(669.6962, dtype=float32)} step=420966400
{'Mean Episode Return': Array(519.83356, dtype=float32), 'Mean Episode Length': Array(685.34406, dtype=float32)} step=421017600
{'Mean Episode Return': Array(494.0047, dtype=float32), 'Mean Episode Length': Array(648.0575, dtype=float32)} step=421068800
{'Mean Episode Return': Array(492.68127, dtype=float32), 'Mean Episode Length': Array(650.8351, dtype=float32)} step=421120000
{'Mean Episode Return': Array(495.77722, dtype=float32), 'Mean Episode Length': Array(654.125, dtype=float32)} step=421171200
{'Mean Episode Return': Array(458.99863, dtype=float32), 'Mean Episode Length': Array(612.28436, dtype=float32)} step=421222400
{'Mean Episode Return': Array(443.90097, dtype=float32), 'Mean Episode Length': Array(590.8817, dtype=float32)} step=421273600
{'Mean Episode Return': Array(459.32056, dtype=float32), 'Mean Episode Length': Array(614.35486, dtype=float32)} step=421324800
{'Mean Episode Return': Array(455.73343, dtype=float32), 'Mean Episode Length': Array(608.8837, dtype=float32)} step=421376000
{'Mean Episode Return': Array(475.44592, dtype=float32), 'Mean Episode Length': Array(630.59784, dtype=float32)} step=421427200
{'Mean Episode Return': Array(388.91708, dtype=float32), 'Mean Episode Length': Array(531.47504, dtype=float32)} step=421478400
{'Mean Episode Return': Array(433.57092, dtype=float32), 'Mean Episode Length': Array(583.7976, dtype=float32)} step=421529600
{'Mean Episode Return': Array(422.82578, dtype=float32), 'Mean Episode Length': Array(572.06757, dtype=float32)} step=421580800
{'Mean Episode Return': Array(401.91415, dtype=float32), 'Mean Episode Length': Array(550.3973, dtype=float32)} step=421632000
{'Mean Episode Return': Array(456.8802, dtype=float32), 'Mean Episode Length': Array(610.36847, dtype=float32)} step=421683200
{'Mean Episode Return': Array(424.7917, dtype=float32), 'Mean Episode Length': Array(576.48865, dtype=float32)} step=421734400
{'Mean Episode Return': Array(370.57617, dtype=float32), 'Mean Episode Length': Array(517.1579, dtype=float32)} step=421785600
{'Mean Episode Return': Array(461.75903, dtype=float32), 'Mean Episode Length': Array(621.2857, dtype=float32)} step=421836800
{'Mean Episode Return': Array(422.2107, dtype=float32), 'Mean Episode Length': Array(576.4684, dtype=float32)} step=421888000
{'Mean Episode Return': Array(430.3097, dtype=float32), 'Mean Episode Length': Array(579.43835, dtype=float32)} step=421939200
{'Mean Episode Return': Array(428.37186, dtype=float32), 'Mean Episode Length': Array(573.0133, dtype=float32)} step=421990400
{'Mean Episode Return': Array(505.73682, dtype=float32), 'Mean Episode Length': Array(675.5325, dtype=float32)} step=422041600
{'Mean Episode Return': Array(474.6566, dtype=float32), 'Mean Episode Length': Array(638.4783, dtype=float32)} step=422092800
{'Mean Episode Return': Array(461.78577, dtype=float32), 'Mean Episode Length': Array(618.2283, dtype=float32)} step=422144000
{'Mean Episode Return': Array(467.45844, dtype=float32), 'Mean Episode Length': Array(622.42, dtype=float32)} step=422195200
{'Mean Episode Return': Array(540.7854, dtype=float32), 'Mean Episode Length': Array(701.25, dtype=float32)} step=422246400
{'Mean Episode Return': Array(498.9596, dtype=float32), 'Mean Episode Length': Array(659.5484, dtype=float32)} step=422297600
{'Mean Episode Return': Array(442.2495, dtype=float32), 'Mean Episode Length': Array(592.45917, dtype=float32)} step=422348800
{'Mean Episode Return': Array(438.41138, dtype=float32), 'Mean Episode Length': Array(590.4194, dtype=float32)} step=422400000
{'Mean Episode Return': Array(496.9196, dtype=float32), 'Mean Episode Length': Array(662.6923, dtype=float32)} step=422451200
{'Mean Episode Return': Array(442.68088, dtype=float32), 'Mean Episode Length': Array(594.92224, dtype=float32)} step=422502400
{'Mean Episode Return': Array(390.07678, dtype=float32), 'Mean Episode Length': Array(538.17285, dtype=float32)} step=422553600
{'Mean Episode Return': Array(427.43994, dtype=float32), 'Mean Episode Length': Array(576.36487, dtype=float32)} step=422604800
{'Mean Episode Return': Array(452.26404, dtype=float32), 'Mean Episode Length': Array(604.5526, dtype=float32)} step=422656000
{'Mean Episode Return': Array(470.06302, dtype=float32), 'Mean Episode Length': Array(630.7013, dtype=float32)} step=422707200
{'Mean Episode Return': Array(404.68155, dtype=float32), 'Mean Episode Length': Array(555.1798, dtype=float32)} step=422758400
{'Mean Episode Return': Array(426.14734, dtype=float32), 'Mean Episode Length': Array(582.7262, dtype=float32)} step=422809600
{'Mean Episode Return': Array(466.86435, dtype=float32), 'Mean Episode Length': Array(629.88043, dtype=float32)} step=422860800
{'Mean Episode Return': Array(413.0237, dtype=float32), 'Mean Episode Length': Array(574.3673, dtype=float32)} step=422912000
{'Mean Episode Return': Array(423.85486, dtype=float32), 'Mean Episode Length': Array(582.234, dtype=float32)} step=422963200
{'Mean Episode Return': Array(422.76685, dtype=float32), 'Mean Episode Length': Array(585.8129, dtype=float32)} step=423014400
{'Mean Episode Return': Array(395.26697, dtype=float32), 'Mean Episode Length': Array(553.8174, dtype=float32)} step=423065600
{'Mean Episode Return': Array(374.1, dtype=float32), 'Mean Episode Length': Array(529.4286, dtype=float32)} step=423116800
{'Mean Episode Return': Array(365.64124, dtype=float32), 'Mean Episode Length': Array(522.78577, dtype=float32)} step=423168000
{'Mean Episode Return': Array(380.91702, dtype=float32), 'Mean Episode Length': Array(537.0236, dtype=float32)} step=423219200
{'Mean Episode Return': Array(352.599, dtype=float32), 'Mean Episode Length': Array(505.95496, dtype=float32)} step=423270400
{'Mean Episode Return': Array(359.4379, dtype=float32), 'Mean Episode Length': Array(515.8261, dtype=float32)} step=423321600
{'Mean Episode Return': Array(328.00183, dtype=float32), 'Mean Episode Length': Array(471.964, dtype=float32)} step=423372800
{'Mean Episode Return': Array(334.5702, dtype=float32), 'Mean Episode Length': Array(486.6757, dtype=float32)} step=423424000
{'Mean Episode Return': Array(364.9073, dtype=float32), 'Mean Episode Length': Array(526.02325, dtype=float32)} step=423475200
{'Mean Episode Return': Array(313.09644, dtype=float32), 'Mean Episode Length': Array(463.61063, dtype=float32)} step=423526400
{'Mean Episode Return': Array(264.14868, dtype=float32), 'Mean Episode Length': Array(400.4353, dtype=float32)} step=423577600
{'Mean Episode Return': Array(343.12622, dtype=float32), 'Mean Episode Length': Array(502.86517, dtype=float32)} step=423628800
{'Mean Episode Return': Array(315.93866, dtype=float32), 'Mean Episode Length': Array(466.54764, dtype=float32)} step=423680000
{'Mean Episode Return': Array(311.97287, dtype=float32), 'Mean Episode Length': Array(460.84616, dtype=float32)} step=423731200
{'Mean Episode Return': Array(323.6476, dtype=float32), 'Mean Episode Length': Array(473.51852, dtype=float32)} step=423782400
{'Mean Episode Return': Array(307.8792, dtype=float32), 'Mean Episode Length': Array(455.45834, dtype=float32)} step=423833600
{'Mean Episode Return': Array(356.80258, dtype=float32), 'Mean Episode Length': Array(519.1539, dtype=float32)} step=423884800
{'Mean Episode Return': Array(338.96176, dtype=float32), 'Mean Episode Length': Array(498.55423, dtype=float32)} step=423936000
{'Mean Episode Return': Array(384.1936, dtype=float32), 'Mean Episode Length': Array(556.69116, dtype=float32)} step=423987200
{'Mean Episode Return': Array(371.94232, dtype=float32), 'Mean Episode Length': Array(530.97894, dtype=float32)} step=424038400
{'Mean Episode Return': Array(425.38763, dtype=float32), 'Mean Episode Length': Array(589.1319, dtype=float32)} step=424089600
{'Mean Episode Return': Array(434.82513, dtype=float32), 'Mean Episode Length': Array(601.82715, dtype=float32)} step=424140800
{'Mean Episode Return': Array(466.51804, dtype=float32), 'Mean Episode Length': Array(641.5, dtype=float32)} step=424192000
{'Mean Episode Return': Array(472.28906, dtype=float32), 'Mean Episode Length': Array(648.5417, dtype=float32)} step=424243200
{'Mean Episode Return': Array(437.501, dtype=float32), 'Mean Episode Length': Array(605.1584, dtype=float32)} step=424294400
{'Mean Episode Return': Array(436.2939, dtype=float32), 'Mean Episode Length': Array(605.84467, dtype=float32)} step=424345600
{'Mean Episode Return': Array(385.1484, dtype=float32), 'Mean Episode Length': Array(545.7255, dtype=float32)} step=424396800
{'Mean Episode Return': Array(400.0048, dtype=float32), 'Mean Episode Length': Array(556.614, dtype=float32)} step=424448000
{'Mean Episode Return': Array(397.88483, dtype=float32), 'Mean Episode Length': Array(557.39606, dtype=float32)} step=424499200
{'Mean Episode Return': Array(418.93564, dtype=float32), 'Mean Episode Length': Array(577.0347, dtype=float32)} step=424550400
{'Mean Episode Return': Array(365.67844, dtype=float32), 'Mean Episode Length': Array(519.5243, dtype=float32)} step=424601600
{'Mean Episode Return': Array(331.00635, dtype=float32), 'Mean Episode Length': Array(475.2889, dtype=float32)} step=424652800
{'Mean Episode Return': Array(336.99445, dtype=float32), 'Mean Episode Length': Array(485.02704, dtype=float32)} step=424704000
{'Mean Episode Return': Array(381.9769, dtype=float32), 'Mean Episode Length': Array(544.53015, dtype=float32)} step=424755200
{'Validation Info/Mean Episode Return': Array(33.60516, dtype=float32), 'Validation Info/Mean Episode Length': Array(58.875, dtype=float32)} step=424755200
{'Mean Episode Return': Array(351.94296, dtype=float32), 'Mean Episode Length': Array(506.41888, dtype=float32)} step=424806400
{'Mean Episode Return': Array(367.6131, dtype=float32), 'Mean Episode Length': Array(518.9506, dtype=float32)} step=424857600
{'Mean Episode Return': Array(363.44125, dtype=float32), 'Mean Episode Length': Array(520.13043, dtype=float32)} step=424908800
{'Mean Episode Return': Array(365.5629, dtype=float32), 'Mean Episode Length': Array(529.82715, dtype=float32)} step=424960000
{'Mean Episode Return': Array(397.78293, dtype=float32), 'Mean Episode Length': Array(562.2567, dtype=float32)} step=425011200
{'Mean Episode Return': Array(359.05185, dtype=float32), 'Mean Episode Length': Array(508.53656, dtype=float32)} step=425062400
{'Mean Episode Return': Array(404.10986, dtype=float32), 'Mean Episode Length': Array(569.4023, dtype=float32)} step=425113600
{'Mean Episode Return': Array(421.03723, dtype=float32), 'Mean Episode Length': Array(595.901, dtype=float32)} step=425164800
{'Mean Episode Return': Array(436.97256, dtype=float32), 'Mean Episode Length': Array(608.1132, dtype=float32)} step=425216000
{'Mean Episode Return': Array(396.03748, dtype=float32), 'Mean Episode Length': Array(562.0792, dtype=float32)} step=425267200
{'Mean Episode Return': Array(408.66776, dtype=float32), 'Mean Episode Length': Array(568.7381, dtype=float32)} step=425318400
{'Mean Episode Return': Array(415.18643, dtype=float32), 'Mean Episode Length': Array(585.544, dtype=float32)} step=425369600
{'Mean Episode Return': Array(374.003, dtype=float32), 'Mean Episode Length': Array(534.161, dtype=float32)} step=425420800
{'Mean Episode Return': Array(345.73773, dtype=float32), 'Mean Episode Length': Array(494.59, dtype=float32)} step=425472000
{'Mean Episode Return': Array(360.17172, dtype=float32), 'Mean Episode Length': Array(513.0467, dtype=float32)} step=425523200
{'Mean Episode Return': Array(326.03653, dtype=float32), 'Mean Episode Length': Array(477.14035, dtype=float32)} step=425574400
{'Mean Episode Return': Array(354.73233, dtype=float32), 'Mean Episode Length': Array(509.01852, dtype=float32)} step=425625600
{'Mean Episode Return': Array(371.4045, dtype=float32), 'Mean Episode Length': Array(529.6542, dtype=float32)} step=425676800
{'Mean Episode Return': Array(364.78195, dtype=float32), 'Mean Episode Length': Array(521.0099, dtype=float32)} step=425728000
{'Mean Episode Return': Array(342.01816, dtype=float32), 'Mean Episode Length': Array(487.19232, dtype=float32)} step=425779200
{'Mean Episode Return': Array(353.00473, dtype=float32), 'Mean Episode Length': Array(500.7093, dtype=float32)} step=425830400
{'Mean Episode Return': Array(284.17407, dtype=float32), 'Mean Episode Length': Array(424., dtype=float32)} step=425881600
{'Mean Episode Return': Array(362.48502, dtype=float32), 'Mean Episode Length': Array(513.36475, dtype=float32)} step=425932800
{'Mean Episode Return': Array(309.60956, dtype=float32), 'Mean Episode Length': Array(449.2987, dtype=float32)} step=425984000
{'Mean Episode Return': Array(338.315, dtype=float32), 'Mean Episode Length': Array(481., dtype=float32)} step=426035200
{'Mean Episode Return': Array(426.3587, dtype=float32), 'Mean Episode Length': Array(591.7105, dtype=float32)} step=426086400
{'Mean Episode Return': Array(445.37875, dtype=float32), 'Mean Episode Length': Array(615.974, dtype=float32)} step=426137600
{'Mean Episode Return': Array(427.9293, dtype=float32), 'Mean Episode Length': Array(593.4933, dtype=float32)} step=426188800
{'Mean Episode Return': Array(446.42172, dtype=float32), 'Mean Episode Length': Array(611.3623, dtype=float32)} step=426240000
{'Mean Episode Return': Array(425.1102, dtype=float32), 'Mean Episode Length': Array(589.3684, dtype=float32)} step=426291200
{'Mean Episode Return': Array(419.7064, dtype=float32), 'Mean Episode Length': Array(579.527, dtype=float32)} step=426342400
{'Mean Episode Return': Array(469.8819, dtype=float32), 'Mean Episode Length': Array(635.51135, dtype=float32)} step=426393600
{'Mean Episode Return': Array(498.4259, dtype=float32), 'Mean Episode Length': Array(669.4666, dtype=float32)} step=426444800
{'Mean Episode Return': Array(450.6214, dtype=float32), 'Mean Episode Length': Array(612.427, dtype=float32)} step=426496000
{'Mean Episode Return': Array(459.67255, dtype=float32), 'Mean Episode Length': Array(625.0814, dtype=float32)} step=426547200
{'Mean Episode Return': Array(498.32, dtype=float32), 'Mean Episode Length': Array(662.9485, dtype=float32)} step=426598400
{'Mean Episode Return': Array(487.99814, dtype=float32), 'Mean Episode Length': Array(654.0206, dtype=float32)} step=426649600
{'Mean Episode Return': Array(505.90417, dtype=float32), 'Mean Episode Length': Array(672.5918, dtype=float32)} step=426700800
{'Mean Episode Return': Array(514.7547, dtype=float32), 'Mean Episode Length': Array(685.61365, dtype=float32)} step=426752000
{'Mean Episode Return': Array(384.83945, dtype=float32), 'Mean Episode Length': Array(530.89874, dtype=float32)} step=426803200
{'Mean Episode Return': Array(403.43524, dtype=float32), 'Mean Episode Length': Array(560.79614, dtype=float32)} step=426854400
{'Mean Episode Return': Array(446.7224, dtype=float32), 'Mean Episode Length': Array(604.85004, dtype=float32)} step=426905600
{'Mean Episode Return': Array(408.31937, dtype=float32), 'Mean Episode Length': Array(565.14813, dtype=float32)} step=426956800
{'Mean Episode Return': Array(370.53586, dtype=float32), 'Mean Episode Length': Array(522.66327, dtype=float32)} step=427008000
{'Mean Episode Return': Array(420.1491, dtype=float32), 'Mean Episode Length': Array(576.1191, dtype=float32)} step=427059200
{'Mean Episode Return': Array(425.1477, dtype=float32), 'Mean Episode Length': Array(579.28735, dtype=float32)} step=427110400
{'Mean Episode Return': Array(408.47034, dtype=float32), 'Mean Episode Length': Array(558.61115, dtype=float32)} step=427161600
{'Mean Episode Return': Array(389.9294, dtype=float32), 'Mean Episode Length': Array(541.4375, dtype=float32)} step=427212800
{'Mean Episode Return': Array(398.64908, dtype=float32), 'Mean Episode Length': Array(556.77466, dtype=float32)} step=427264000
{'Mean Episode Return': Array(500.62857, dtype=float32), 'Mean Episode Length': Array(669.6232, dtype=float32)} step=427315200
{'Mean Episode Return': Array(424.5842, dtype=float32), 'Mean Episode Length': Array(583.5658, dtype=float32)} step=427366400
{'Mean Episode Return': Array(441.32812, dtype=float32), 'Mean Episode Length': Array(592.51086, dtype=float32)} step=427417600
{'Mean Episode Return': Array(465.5824, dtype=float32), 'Mean Episode Length': Array(626., dtype=float32)} step=427468800
{'Mean Episode Return': Array(441.62646, dtype=float32), 'Mean Episode Length': Array(601., dtype=float32)} step=427520000
{'Mean Episode Return': Array(492.0205, dtype=float32), 'Mean Episode Length': Array(649.8553, dtype=float32)} step=427571200
{'Mean Episode Return': Array(495.7744, dtype=float32), 'Mean Episode Length': Array(654.0834, dtype=float32)} step=427622400
{'Mean Episode Return': Array(497.27353, dtype=float32), 'Mean Episode Length': Array(656.60004, dtype=float32)} step=427673600
{'Mean Episode Return': Array(506.2203, dtype=float32), 'Mean Episode Length': Array(668.0341, dtype=float32)} step=427724800
{'Mean Episode Return': Array(459.88257, dtype=float32), 'Mean Episode Length': Array(611.9231, dtype=float32)} step=427776000
{'Mean Episode Return': Array(464.8332, dtype=float32), 'Mean Episode Length': Array(621.74023, dtype=float32)} step=427827200
{'Mean Episode Return': Array(508.78018, dtype=float32), 'Mean Episode Length': Array(673.2759, dtype=float32)} step=427878400
{'Mean Episode Return': Array(382.46832, dtype=float32), 'Mean Episode Length': Array(528.5119, dtype=float32)} step=427929600
{'Mean Episode Return': Array(528.89496, dtype=float32), 'Mean Episode Length': Array(700.783, dtype=float32)} step=427980800
{'Mean Episode Return': Array(504.69128, dtype=float32), 'Mean Episode Length': Array(672.47253, dtype=float32)} step=428032000
{'Mean Episode Return': Array(445.95615, dtype=float32), 'Mean Episode Length': Array(603.449, dtype=float32)} step=428083200
{'Mean Episode Return': Array(421.97763, dtype=float32), 'Mean Episode Length': Array(573.3917, dtype=float32)} step=428134400
{'Mean Episode Return': Array(443.29102, dtype=float32), 'Mean Episode Length': Array(596.98, dtype=float32)} step=428185600
{'Mean Episode Return': Array(397.49756, dtype=float32), 'Mean Episode Length': Array(549.5806, dtype=float32)} step=428236800
{'Mean Episode Return': Array(361.49512, dtype=float32), 'Mean Episode Length': Array(501.90387, dtype=float32)} step=428288000
{'Mean Episode Return': Array(405.5027, dtype=float32), 'Mean Episode Length': Array(555.75964, dtype=float32)} step=428339200
{'Mean Episode Return': Array(365.21674, dtype=float32), 'Mean Episode Length': Array(513.2451, dtype=float32)} step=428390400
{'Mean Episode Return': Array(440.61346, dtype=float32), 'Mean Episode Length': Array(597.7709, dtype=float32)} step=428441600
{'Mean Episode Return': Array(329.01965, dtype=float32), 'Mean Episode Length': Array(459.5474, dtype=float32)} step=428492800
{'Mean Episode Return': Array(342.8023, dtype=float32), 'Mean Episode Length': Array(486.30588, dtype=float32)} step=428544000
{'Mean Episode Return': Array(310.27588, dtype=float32), 'Mean Episode Length': Array(437.9608, dtype=float32)} step=428595200
{'Mean Episode Return': Array(399.28754, dtype=float32), 'Mean Episode Length': Array(549.54, dtype=float32)} step=428646400
{'Mean Episode Return': Array(389.5735, dtype=float32), 'Mean Episode Length': Array(536.5155, dtype=float32)} step=428697600
{'Mean Episode Return': Array(388.16202, dtype=float32), 'Mean Episode Length': Array(535.73737, dtype=float32)} step=428748800
{'Mean Episode Return': Array(335.24222, dtype=float32), 'Mean Episode Length': Array(478.1585, dtype=float32)} step=428800000
{'Mean Episode Return': Array(399.7867, dtype=float32), 'Mean Episode Length': Array(550.7109, dtype=float32)} step=428851200
{'Mean Episode Return': Array(381.5309, dtype=float32), 'Mean Episode Length': Array(525.8085, dtype=float32)} step=428902400
{'Mean Episode Return': Array(385.2127, dtype=float32), 'Mean Episode Length': Array(531.3095, dtype=float32)} step=428953600
{'Mean Episode Return': Array(385.0357, dtype=float32), 'Mean Episode Length': Array(528.9367, dtype=float32)} step=429004800
{'Mean Episode Return': Array(446.38077, dtype=float32), 'Mean Episode Length': Array(603.83136, dtype=float32)} step=429056000
{'Mean Episode Return': Array(436.79724, dtype=float32), 'Mean Episode Length': Array(594.3117, dtype=float32)} step=429107200
{'Mean Episode Return': Array(452.24286, dtype=float32), 'Mean Episode Length': Array(603.31036, dtype=float32)} step=429158400
{'Mean Episode Return': Array(419.56992, dtype=float32), 'Mean Episode Length': Array(570.63635, dtype=float32)} step=429209600
{'Mean Episode Return': Array(419.69553, dtype=float32), 'Mean Episode Length': Array(565.84283, dtype=float32)} step=429260800
{'Mean Episode Return': Array(501.45557, dtype=float32), 'Mean Episode Length': Array(664.1111, dtype=float32)} step=429312000
{'Mean Episode Return': Array(423.4244, dtype=float32), 'Mean Episode Length': Array(570.5455, dtype=float32)} step=429363200
{'Mean Episode Return': Array(435.02823, dtype=float32), 'Mean Episode Length': Array(585.72046, dtype=float32)} step=429414400
{'Mean Episode Return': Array(429.44498, dtype=float32), 'Mean Episode Length': Array(580.23456, dtype=float32)} step=429465600
{'Mean Episode Return': Array(419.81107, dtype=float32), 'Mean Episode Length': Array(565.4405, dtype=float32)} step=429516800
{'Mean Episode Return': Array(450.38004, dtype=float32), 'Mean Episode Length': Array(609.7866, dtype=float32)} step=429568000
{'Mean Episode Return': Array(480.3551, dtype=float32), 'Mean Episode Length': Array(639.6408, dtype=float32)} step=429619200
{'Mean Episode Return': Array(473.44388, dtype=float32), 'Mean Episode Length': Array(632.4756, dtype=float32)} step=429670400
{'Mean Episode Return': Array(472.8798, dtype=float32), 'Mean Episode Length': Array(638.561, dtype=float32)} step=429721600
{'Mean Episode Return': Array(449.95862, dtype=float32), 'Mean Episode Length': Array(606.5714, dtype=float32)} step=429772800
{'Mean Episode Return': Array(473.75037, dtype=float32), 'Mean Episode Length': Array(631.60974, dtype=float32)} step=429824000
{'Mean Episode Return': Array(467.66354, dtype=float32), 'Mean Episode Length': Array(622.1316, dtype=float32)} step=429875200
{'Mean Episode Return': Array(550.36993, dtype=float32), 'Mean Episode Length': Array(720.1621, dtype=float32)} step=429926400
{'Mean Episode Return': Array(530.0283, dtype=float32), 'Mean Episode Length': Array(694.8533, dtype=float32)} step=429977600
{'Mean Episode Return': Array(533.348, dtype=float32), 'Mean Episode Length': Array(698.3636, dtype=float32)} step=430028800
{'Mean Episode Return': Array(458.08533, dtype=float32), 'Mean Episode Length': Array(611.1447, dtype=float32)} step=430080000
{'Mean Episode Return': Array(432.71054, dtype=float32), 'Mean Episode Length': Array(582.0959, dtype=float32)} step=430131200
{'Mean Episode Return': Array(406.213, dtype=float32), 'Mean Episode Length': Array(541.2958, dtype=float32)} step=430182400
{'Mean Episode Return': Array(593.3606, dtype=float32), 'Mean Episode Length': Array(760.90906, dtype=float32)} step=430233600
{'Mean Episode Return': Array(459.96426, dtype=float32), 'Mean Episode Length': Array(615.6491, dtype=float32)} step=430284800
{'Mean Episode Return': Array(574.1144, dtype=float32), 'Mean Episode Length': Array(737.4493, dtype=float32)} step=430336000
{'Mean Episode Return': Array(517.0305, dtype=float32), 'Mean Episode Length': Array(675.3387, dtype=float32)} step=430387200
{'Mean Episode Return': Array(563.5536, dtype=float32), 'Mean Episode Length': Array(726.31946, dtype=float32)} step=430438400
{'Mean Episode Return': Array(558.45325, dtype=float32), 'Mean Episode Length': Array(722.8182, dtype=float32)} step=430489600
