{'Mean Episode Return': Array(152.63057, dtype=float32), 'Mean Episode Length': Array(252.76616, dtype=float32)} step=78848000
{'Mean Episode Return': Array(151.70563, dtype=float32), 'Mean Episode Length': Array(250.7644, dtype=float32)} step=78899200
{'Mean Episode Return': Array(147.02945, dtype=float32), 'Mean Episode Length': Array(243.64706, dtype=float32)} step=78950400
{'Mean Episode Return': Array(130.08809, dtype=float32), 'Mean Episode Length': Array(219.90985, dtype=float32)} step=79001600
{'Mean Episode Return': Array(144.14914, dtype=float32), 'Mean Episode Length': Array(240.19719, dtype=float32)} step=79052800
{'Mean Episode Return': Array(150.25562, dtype=float32), 'Mean Episode Length': Array(247.295, dtype=float32)} step=79104000
{'Mean Episode Return': Array(140.15149, dtype=float32), 'Mean Episode Length': Array(234.4402, dtype=float32)} step=79155200
{'Mean Episode Return': Array(144.8514, dtype=float32), 'Mean Episode Length': Array(241.91489, dtype=float32)} step=79206400
{'Mean Episode Return': Array(138.26424, dtype=float32), 'Mean Episode Length': Array(230.41861, dtype=float32)} step=79257600
{'Mean Episode Return': Array(159.44466, dtype=float32), 'Mean Episode Length': Array(259.48358, dtype=float32)} step=79308800
{'Mean Episode Return': Array(147.42825, dtype=float32), 'Mean Episode Length': Array(240.47906, dtype=float32)} step=79360000
{'Mean Episode Return': Array(162.70923, dtype=float32), 'Mean Episode Length': Array(260.32477, dtype=float32)} step=79411200
{'Mean Episode Return': Array(158.5371, dtype=float32), 'Mean Episode Length': Array(256.17084, dtype=float32)} step=79462400
{'Validation Info/Mean Episode Return': Array(41.759827, dtype=float32), 'Validation Info/Mean Episode Length': Array(83.833336, dtype=float32)} step=79462400
{'Mean Episode Return': Array(148.40726, dtype=float32), 'Mean Episode Length': Array(242.90611, dtype=float32)} step=79513600
{'Mean Episode Return': Array(138.94751, dtype=float32), 'Mean Episode Length': Array(232.105, dtype=float32)} step=79564800
{'Mean Episode Return': Array(141.6642, dtype=float32), 'Mean Episode Length': Array(235.07921, dtype=float32)} step=79616000
{'Mean Episode Return': Array(150.18298, dtype=float32), 'Mean Episode Length': Array(247.4244, dtype=float32)} step=79667200
{'Mean Episode Return': Array(147.1878, dtype=float32), 'Mean Episode Length': Array(242.98456, dtype=float32)} step=79718400
{'Mean Episode Return': Array(145.20068, dtype=float32), 'Mean Episode Length': Array(241.18437, dtype=float32)} step=79769600
{'Mean Episode Return': Array(158.47958, dtype=float32), 'Mean Episode Length': Array(258.15607, dtype=float32)} step=79820800
{'Mean Episode Return': Array(168.36899, dtype=float32), 'Mean Episode Length': Array(273.36874, dtype=float32)} step=79872000
{'Mean Episode Return': Array(157.16512, dtype=float32), 'Mean Episode Length': Array(258.54236, dtype=float32)} step=79923200
{'Mean Episode Return': Array(148.47798, dtype=float32), 'Mean Episode Length': Array(246.00528, dtype=float32)} step=79974400
{'Mean Episode Return': Array(179.94922, dtype=float32), 'Mean Episode Length': Array(288.55002, dtype=float32)} step=80025600
{'Mean Episode Return': Array(165.36794, dtype=float32), 'Mean Episode Length': Array(267.7127, dtype=float32)} step=80076800
{'Mean Episode Return': Array(170.5936, dtype=float32), 'Mean Episode Length': Array(276.1023, dtype=float32)} step=80128000
{'Mean Episode Return': Array(180.66386, dtype=float32), 'Mean Episode Length': Array(290.48343, dtype=float32)} step=80179200
{'Mean Episode Return': Array(185.18185, dtype=float32), 'Mean Episode Length': Array(298.0693, dtype=float32)} step=80230400
{'Mean Episode Return': Array(182.92189, dtype=float32), 'Mean Episode Length': Array(292.47998, dtype=float32)} step=80281600
{'Mean Episode Return': Array(155.9207, dtype=float32), 'Mean Episode Length': Array(256.18356, dtype=float32)} step=80332800
{'Mean Episode Return': Array(146.82074, dtype=float32), 'Mean Episode Length': Array(240.98953, dtype=float32)} step=80384000
{'Mean Episode Return': Array(168.48434, dtype=float32), 'Mean Episode Length': Array(273.39676, dtype=float32)} step=80435200
{'Mean Episode Return': Array(162.96268, dtype=float32), 'Mean Episode Length': Array(266.1878, dtype=float32)} step=80486400
{'Mean Episode Return': Array(155.52866, dtype=float32), 'Mean Episode Length': Array(254.94827, dtype=float32)} step=80537600
{'Mean Episode Return': Array(151.7326, dtype=float32), 'Mean Episode Length': Array(248.20097, dtype=float32)} step=80588800
{'Mean Episode Return': Array(150.82715, dtype=float32), 'Mean Episode Length': Array(251.82063, dtype=float32)} step=80640000
{'Mean Episode Return': Array(158.06554, dtype=float32), 'Mean Episode Length': Array(262.02887, dtype=float32)} step=80691200
{'Mean Episode Return': Array(138.32225, dtype=float32), 'Mean Episode Length': Array(232.30736, dtype=float32)} step=80742400
{'Mean Episode Return': Array(147.1069, dtype=float32), 'Mean Episode Length': Array(244.07918, dtype=float32)} step=80793600
{'Mean Episode Return': Array(138.54872, dtype=float32), 'Mean Episode Length': Array(231.65567, dtype=float32)} step=80844800
{'Mean Episode Return': Array(136.19447, dtype=float32), 'Mean Episode Length': Array(228.0625, dtype=float32)} step=80896000
{'Mean Episode Return': Array(132.97382, dtype=float32), 'Mean Episode Length': Array(223.43295, dtype=float32)} step=80947200
{'Mean Episode Return': Array(131.44133, dtype=float32), 'Mean Episode Length': Array(219.9283, dtype=float32)} step=80998400
{'Mean Episode Return': Array(128.38455, dtype=float32), 'Mean Episode Length': Array(216.6923, dtype=float32)} step=81049600
{'Mean Episode Return': Array(124.40188, dtype=float32), 'Mean Episode Length': Array(210.37787, dtype=float32)} step=81100800
{'Mean Episode Return': Array(117.74027, dtype=float32), 'Mean Episode Length': Array(201.26848, dtype=float32)} step=81152000
{'Mean Episode Return': Array(115.59984, dtype=float32), 'Mean Episode Length': Array(199.21132, dtype=float32)} step=81203200
{'Mean Episode Return': Array(113.9445, dtype=float32), 'Mean Episode Length': Array(198.78358, dtype=float32)} step=81254400
{'Mean Episode Return': Array(111.55872, dtype=float32), 'Mean Episode Length': Array(196.12665, dtype=float32)} step=81305600
{'Mean Episode Return': Array(115.98247, dtype=float32), 'Mean Episode Length': Array(202.0795, dtype=float32)} step=81356800
{'Mean Episode Return': Array(118.84007, dtype=float32), 'Mean Episode Length': Array(205.17429, dtype=float32)} step=81408000
{'Mean Episode Return': Array(114.50324, dtype=float32), 'Mean Episode Length': Array(200.47748, dtype=float32)} step=81459200
{'Mean Episode Return': Array(115.878204, dtype=float32), 'Mean Episode Length': Array(202., dtype=float32)} step=81510400
{'Mean Episode Return': Array(131.42357, dtype=float32), 'Mean Episode Length': Array(227.03847, dtype=float32)} step=81561600
{'Mean Episode Return': Array(123.93381, dtype=float32), 'Mean Episode Length': Array(214.64851, dtype=float32)} step=81612800
{'Mean Episode Return': Array(134.39351, dtype=float32), 'Mean Episode Length': Array(229.28502, dtype=float32)} step=81664000
{'Mean Episode Return': Array(123.81768, dtype=float32), 'Mean Episode Length': Array(213.50002, dtype=float32)} step=81715200
{'Mean Episode Return': Array(130.70615, dtype=float32), 'Mean Episode Length': Array(222.38776, dtype=float32)} step=81766400
{'Mean Episode Return': Array(138.7226, dtype=float32), 'Mean Episode Length': Array(234.03806, dtype=float32)} step=81817600
{'Mean Episode Return': Array(136.60683, dtype=float32), 'Mean Episode Length': Array(232.10826, dtype=float32)} step=81868800
{'Mean Episode Return': Array(137.1742, dtype=float32), 'Mean Episode Length': Array(234.05406, dtype=float32)} step=81920000
{'Mean Episode Return': Array(155.89966, dtype=float32), 'Mean Episode Length': Array(261.0884, dtype=float32)} step=81971200
{'Mean Episode Return': Array(154.06294, dtype=float32), 'Mean Episode Length': Array(258., dtype=float32)} step=82022400
{'Mean Episode Return': Array(166.02821, dtype=float32), 'Mean Episode Length': Array(275.97513, dtype=float32)} step=82073600
{'Mean Episode Return': Array(159.71233, dtype=float32), 'Mean Episode Length': Array(263.22354, dtype=float32)} step=82124800
{'Mean Episode Return': Array(170.51367, dtype=float32), 'Mean Episode Length': Array(278.9804, dtype=float32)} step=82176000
{'Mean Episode Return': Array(180.4283, dtype=float32), 'Mean Episode Length': Array(290.84738, dtype=float32)} step=82227200
{'Mean Episode Return': Array(162.45113, dtype=float32), 'Mean Episode Length': Array(268.72598, dtype=float32)} step=82278400
{'Mean Episode Return': Array(172.52711, dtype=float32), 'Mean Episode Length': Array(283.15686, dtype=float32)} step=82329600
{'Mean Episode Return': Array(158.60112, dtype=float32), 'Mean Episode Length': Array(263.30978, dtype=float32)} step=82380800
{'Mean Episode Return': Array(144.63678, dtype=float32), 'Mean Episode Length': Array(244.69542, dtype=float32)} step=82432000
{'Mean Episode Return': Array(162.14166, dtype=float32), 'Mean Episode Length': Array(267.0884, dtype=float32)} step=82483200
{'Mean Episode Return': Array(168.31325, dtype=float32), 'Mean Episode Length': Array(274.89072, dtype=float32)} step=82534400
{'Mean Episode Return': Array(163.81287, dtype=float32), 'Mean Episode Length': Array(269.10715, dtype=float32)} step=82585600
{'Mean Episode Return': Array(160.5105, dtype=float32), 'Mean Episode Length': Array(262.9737, dtype=float32)} step=82636800
{'Mean Episode Return': Array(149.23335, dtype=float32), 'Mean Episode Length': Array(248.52779, dtype=float32)} step=82688000
{'Mean Episode Return': Array(168.92494, dtype=float32), 'Mean Episode Length': Array(275.05237, dtype=float32)} step=82739200
{'Mean Episode Return': Array(152.56685, dtype=float32), 'Mean Episode Length': Array(251.87152, dtype=float32)} step=82790400
{'Mean Episode Return': Array(166.24657, dtype=float32), 'Mean Episode Length': Array(269.42383, dtype=float32)} step=82841600
{'Mean Episode Return': Array(179.93211, dtype=float32), 'Mean Episode Length': Array(290.27606, dtype=float32)} step=82892800
{'Mean Episode Return': Array(165.33485, dtype=float32), 'Mean Episode Length': Array(270.4918, dtype=float32)} step=82944000
{'Mean Episode Return': Array(189.8985, dtype=float32), 'Mean Episode Length': Array(303.65424, dtype=float32)} step=82995200
{'Mean Episode Return': Array(186.45193, dtype=float32), 'Mean Episode Length': Array(298.72778, dtype=float32)} step=83046400
{'Mean Episode Return': Array(170.33437, dtype=float32), 'Mean Episode Length': Array(275.4254, dtype=float32)} step=83097600
{'Mean Episode Return': Array(175.65302, dtype=float32), 'Mean Episode Length': Array(284.85938, dtype=float32)} step=83148800
{'Mean Episode Return': Array(149.44803, dtype=float32), 'Mean Episode Length': Array(248.07454, dtype=float32)} step=83200000
{'Mean Episode Return': Array(184.0183, dtype=float32), 'Mean Episode Length': Array(295.625, dtype=float32)} step=83251200
{'Mean Episode Return': Array(163.58208, dtype=float32), 'Mean Episode Length': Array(270.51746, dtype=float32)} step=83302400
{'Mean Episode Return': Array(192.27612, dtype=float32), 'Mean Episode Length': Array(311.22485, dtype=float32)} step=83353600
{'Mean Episode Return': Array(180.3971, dtype=float32), 'Mean Episode Length': Array(290.4138, dtype=float32)} step=83404800
{'Mean Episode Return': Array(181.97244, dtype=float32), 'Mean Episode Length': Array(296.1852, dtype=float32)} step=83456000
{'Mean Episode Return': Array(191.55615, dtype=float32), 'Mean Episode Length': Array(308.48386, dtype=float32)} step=83507200
{'Mean Episode Return': Array(172.7144, dtype=float32), 'Mean Episode Length': Array(283.0459, dtype=float32)} step=83558400
{'Mean Episode Return': Array(187.95699, dtype=float32), 'Mean Episode Length': Array(304.0966, dtype=float32)} step=83609600
{'Mean Episode Return': Array(189.59554, dtype=float32), 'Mean Episode Length': Array(305.13846, dtype=float32)} step=83660800
{'Mean Episode Return': Array(193.28497, dtype=float32), 'Mean Episode Length': Array(314.42783, dtype=float32)} step=83712000
{'Mean Episode Return': Array(156.75961, dtype=float32), 'Mean Episode Length': Array(262.42197, dtype=float32)} step=83763200
{'Mean Episode Return': Array(164.40973, dtype=float32), 'Mean Episode Length': Array(273.2359, dtype=float32)} step=83814400
{'Mean Episode Return': Array(176.11627, dtype=float32), 'Mean Episode Length': Array(290.18335, dtype=float32)} step=83865600
{'Mean Episode Return': Array(163.8635, dtype=float32), 'Mean Episode Length': Array(270.64062, dtype=float32)} step=83916800
{'Mean Episode Return': Array(172.70822, dtype=float32), 'Mean Episode Length': Array(285.4167, dtype=float32)} step=83968000
{'Mean Episode Return': Array(159.1636, dtype=float32), 'Mean Episode Length': Array(264.4269, dtype=float32)} step=84019200
{'Mean Episode Return': Array(155.23825, dtype=float32), 'Mean Episode Length': Array(260.87265, dtype=float32)} step=84070400
{'Mean Episode Return': Array(170.56578, dtype=float32), 'Mean Episode Length': Array(279.82446, dtype=float32)} step=84121600
{'Mean Episode Return': Array(159.03586, dtype=float32), 'Mean Episode Length': Array(264.2718, dtype=float32)} step=84172800
{'Mean Episode Return': Array(163.12325, dtype=float32), 'Mean Episode Length': Array(270.5202, dtype=float32)} step=84224000
{'Mean Episode Return': Array(162.35608, dtype=float32), 'Mean Episode Length': Array(269.0431, dtype=float32)} step=84275200
{'Mean Episode Return': Array(185.76662, dtype=float32), 'Mean Episode Length': Array(301., dtype=float32)} step=84326400
{'Mean Episode Return': Array(167.28499, dtype=float32), 'Mean Episode Length': Array(274.22928, dtype=float32)} step=84377600
{'Mean Episode Return': Array(159.83864, dtype=float32), 'Mean Episode Length': Array(265.4384, dtype=float32)} step=84428800
{'Validation Info/Mean Episode Return': Array(44.83448, dtype=float32), 'Validation Info/Mean Episode Length': Array(86.88889, dtype=float32)} step=84428800
{'Mean Episode Return': Array(162.23286, dtype=float32), 'Mean Episode Length': Array(268.54105, dtype=float32)} step=84480000
{'Mean Episode Return': Array(145.747, dtype=float32), 'Mean Episode Length': Array(245.77888, dtype=float32)} step=84531200
{'Mean Episode Return': Array(140.04987, dtype=float32), 'Mean Episode Length': Array(236.35165, dtype=float32)} step=84582400
{'Mean Episode Return': Array(144.02313, dtype=float32), 'Mean Episode Length': Array(242.94916, dtype=float32)} step=84633600
{'Mean Episode Return': Array(156.38075, dtype=float32), 'Mean Episode Length': Array(260.54272, dtype=float32)} step=84684800
{'Mean Episode Return': Array(139.49251, dtype=float32), 'Mean Episode Length': Array(235.71658, dtype=float32)} step=84736000
{'Mean Episode Return': Array(141.82419, dtype=float32), 'Mean Episode Length': Array(238.33751, dtype=float32)} step=84787200
{'Mean Episode Return': Array(146.04562, dtype=float32), 'Mean Episode Length': Array(244.59882, dtype=float32)} step=84838400
{'Mean Episode Return': Array(165.1717, dtype=float32), 'Mean Episode Length': Array(270.29413, dtype=float32)} step=84889600
{'Mean Episode Return': Array(176.33005, dtype=float32), 'Mean Episode Length': Array(287.69736, dtype=float32)} step=84940800
{'Mean Episode Return': Array(160.64925, dtype=float32), 'Mean Episode Length': Array(264.3333, dtype=float32)} step=84992000
{'Mean Episode Return': Array(180.64714, dtype=float32), 'Mean Episode Length': Array(290.97092, dtype=float32)} step=85043200
{'Mean Episode Return': Array(183.42819, dtype=float32), 'Mean Episode Length': Array(296.59885, dtype=float32)} step=85094400
{'Mean Episode Return': Array(176.27142, dtype=float32), 'Mean Episode Length': Array(285.00537, dtype=float32)} step=85145600
{'Mean Episode Return': Array(177.85948, dtype=float32), 'Mean Episode Length': Array(284.41452, dtype=float32)} step=85196800
{'Mean Episode Return': Array(168.42772, dtype=float32), 'Mean Episode Length': Array(272.2647, dtype=float32)} step=85248000
{'Mean Episode Return': Array(155.31393, dtype=float32), 'Mean Episode Length': Array(254.89543, dtype=float32)} step=85299200
{'Mean Episode Return': Array(176.75543, dtype=float32), 'Mean Episode Length': Array(282.31845, dtype=float32)} step=85350400
{'Mean Episode Return': Array(180.36884, dtype=float32), 'Mean Episode Length': Array(290.68362, dtype=float32)} step=85401600
{'Mean Episode Return': Array(162.53236, dtype=float32), 'Mean Episode Length': Array(264.35294, dtype=float32)} step=85452800
{'Mean Episode Return': Array(184.13963, dtype=float32), 'Mean Episode Length': Array(297.91132, dtype=float32)} step=85504000
{'Mean Episode Return': Array(185.41986, dtype=float32), 'Mean Episode Length': Array(298.1916, dtype=float32)} step=85555200
{'Mean Episode Return': Array(175.29659, dtype=float32), 'Mean Episode Length': Array(282.8513, dtype=float32)} step=85606400
{'Mean Episode Return': Array(169.17725, dtype=float32), 'Mean Episode Length': Array(272.68967, dtype=float32)} step=85657600
{'Mean Episode Return': Array(196.72292, dtype=float32), 'Mean Episode Length': Array(313.36264, dtype=float32)} step=85708800
{'Mean Episode Return': Array(170.92085, dtype=float32), 'Mean Episode Length': Array(275.68292, dtype=float32)} step=85760000
{'Mean Episode Return': Array(159.44533, dtype=float32), 'Mean Episode Length': Array(261.59222, dtype=float32)} step=85811200
{'Mean Episode Return': Array(177.80057, dtype=float32), 'Mean Episode Length': Array(284.67358, dtype=float32)} step=85862400
{'Mean Episode Return': Array(162.84882, dtype=float32), 'Mean Episode Length': Array(267.55746, dtype=float32)} step=85913600
{'Mean Episode Return': Array(152.76726, dtype=float32), 'Mean Episode Length': Array(255.30571, dtype=float32)} step=85964800
{'Mean Episode Return': Array(162.22795, dtype=float32), 'Mean Episode Length': Array(266.7196, dtype=float32)} step=86016000
{'Mean Episode Return': Array(159.57169, dtype=float32), 'Mean Episode Length': Array(262.3398, dtype=float32)} step=86067200
{'Mean Episode Return': Array(167.17848, dtype=float32), 'Mean Episode Length': Array(272.78687, dtype=float32)} step=86118400
{'Mean Episode Return': Array(161.54892, dtype=float32), 'Mean Episode Length': Array(266.2872, dtype=float32)} step=86169600
{'Mean Episode Return': Array(144.87871, dtype=float32), 'Mean Episode Length': Array(244.15169, dtype=float32)} step=86220800
{'Mean Episode Return': Array(149.06065, dtype=float32), 'Mean Episode Length': Array(249.02063, dtype=float32)} step=86272000
{'Mean Episode Return': Array(171.74129, dtype=float32), 'Mean Episode Length': Array(279.92148, dtype=float32)} step=86323200
{'Mean Episode Return': Array(150.95888, dtype=float32), 'Mean Episode Length': Array(248.74521, dtype=float32)} step=86374400
{'Mean Episode Return': Array(148.91035, dtype=float32), 'Mean Episode Length': Array(247.40572, dtype=float32)} step=86425600
{'Mean Episode Return': Array(158.89044, dtype=float32), 'Mean Episode Length': Array(259.77, dtype=float32)} step=86476800
{'Mean Episode Return': Array(172.16263, dtype=float32), 'Mean Episode Length': Array(279.53336, dtype=float32)} step=86528000
{'Mean Episode Return': Array(157.06133, dtype=float32), 'Mean Episode Length': Array(256.40115, dtype=float32)} step=86579200
{'Mean Episode Return': Array(179.90714, dtype=float32), 'Mean Episode Length': Array(285.6559, dtype=float32)} step=86630400
{'Mean Episode Return': Array(172.60158, dtype=float32), 'Mean Episode Length': Array(279.20673, dtype=float32)} step=86681600
{'Mean Episode Return': Array(156.46368, dtype=float32), 'Mean Episode Length': Array(255.94873, dtype=float32)} step=86732800
{'Mean Episode Return': Array(174.06596, dtype=float32), 'Mean Episode Length': Array(281.1968, dtype=float32)} step=86784000
{'Mean Episode Return': Array(166.46146, dtype=float32), 'Mean Episode Length': Array(269.1584, dtype=float32)} step=86835200
{'Mean Episode Return': Array(165.10011, dtype=float32), 'Mean Episode Length': Array(266.16064, dtype=float32)} step=86886400
{'Mean Episode Return': Array(167.69708, dtype=float32), 'Mean Episode Length': Array(270.44998, dtype=float32)} step=86937600
{'Mean Episode Return': Array(170.08488, dtype=float32), 'Mean Episode Length': Array(274.9508, dtype=float32)} step=86988800
{'Mean Episode Return': Array(150.02617, dtype=float32), 'Mean Episode Length': Array(247.4755, dtype=float32)} step=87040000
{'Mean Episode Return': Array(169.91466, dtype=float32), 'Mean Episode Length': Array(272.6965, dtype=float32)} step=87091200
{'Mean Episode Return': Array(163.15945, dtype=float32), 'Mean Episode Length': Array(263.40567, dtype=float32)} step=87142400
{'Mean Episode Return': Array(154.23718, dtype=float32), 'Mean Episode Length': Array(250.38235, dtype=float32)} step=87193600
{'Mean Episode Return': Array(157.90704, dtype=float32), 'Mean Episode Length': Array(255.41063, dtype=float32)} step=87244800
{'Mean Episode Return': Array(157.92624, dtype=float32), 'Mean Episode Length': Array(255.60869, dtype=float32)} step=87296000
{'Mean Episode Return': Array(154.14565, dtype=float32), 'Mean Episode Length': Array(252.10826, dtype=float32)} step=87347200
{'Mean Episode Return': Array(150.80632, dtype=float32), 'Mean Episode Length': Array(246.83415, dtype=float32)} step=87398400
{'Mean Episode Return': Array(145.41747, dtype=float32), 'Mean Episode Length': Array(239.81218, dtype=float32)} step=87449600
{'Mean Episode Return': Array(140.69968, dtype=float32), 'Mean Episode Length': Array(231.54167, dtype=float32)} step=87500800
{'Mean Episode Return': Array(150.18518, dtype=float32), 'Mean Episode Length': Array(244.9737, dtype=float32)} step=87552000
{'Mean Episode Return': Array(171.54004, dtype=float32), 'Mean Episode Length': Array(275.22858, dtype=float32)} step=87603200
{'Mean Episode Return': Array(178.24084, dtype=float32), 'Mean Episode Length': Array(283.68085, dtype=float32)} step=87654400
{'Mean Episode Return': Array(156.80576, dtype=float32), 'Mean Episode Length': Array(254.4338, dtype=float32)} step=87705600
{'Mean Episode Return': Array(172.97461, dtype=float32), 'Mean Episode Length': Array(275.61575, dtype=float32)} step=87756800
{'Mean Episode Return': Array(164.49387, dtype=float32), 'Mean Episode Length': Array(261.99146, dtype=float32)} step=87808000
{'Mean Episode Return': Array(163.12593, dtype=float32), 'Mean Episode Length': Array(261.3409, dtype=float32)} step=87859200
{'Mean Episode Return': Array(151.44693, dtype=float32), 'Mean Episode Length': Array(246.84476, dtype=float32)} step=87910400
{'Mean Episode Return': Array(148.61588, dtype=float32), 'Mean Episode Length': Array(244.0375, dtype=float32)} step=87961600
{'Mean Episode Return': Array(138.10835, dtype=float32), 'Mean Episode Length': Array(228.55504, dtype=float32)} step=88012800
{'Mean Episode Return': Array(134.47647, dtype=float32), 'Mean Episode Length': Array(224.29167, dtype=float32)} step=88064000
{'Mean Episode Return': Array(140.14845, dtype=float32), 'Mean Episode Length': Array(230.80185, dtype=float32)} step=88115200
{'Mean Episode Return': Array(140.05597, dtype=float32), 'Mean Episode Length': Array(234.45665, dtype=float32)} step=88166400
{'Mean Episode Return': Array(135.74753, dtype=float32), 'Mean Episode Length': Array(228.07938, dtype=float32)} step=88217600
{'Mean Episode Return': Array(147.17595, dtype=float32), 'Mean Episode Length': Array(242.54762, dtype=float32)} step=88268800
{'Mean Episode Return': Array(147.69376, dtype=float32), 'Mean Episode Length': Array(241.54314, dtype=float32)} step=88320000
{'Mean Episode Return': Array(159.74838, dtype=float32), 'Mean Episode Length': Array(259.33792, dtype=float32)} step=88371200
{'Mean Episode Return': Array(181.8819, dtype=float32), 'Mean Episode Length': Array(290.50687, dtype=float32)} step=88422400
{'Mean Episode Return': Array(140.37938, dtype=float32), 'Mean Episode Length': Array(231.92055, dtype=float32)} step=88473600
{'Mean Episode Return': Array(137.80423, dtype=float32), 'Mean Episode Length': Array(230.4, dtype=float32)} step=88524800
{'Mean Episode Return': Array(134.13469, dtype=float32), 'Mean Episode Length': Array(225.35323, dtype=float32)} step=88576000
{'Mean Episode Return': Array(159.08205, dtype=float32), 'Mean Episode Length': Array(261.80106, dtype=float32)} step=88627200
{'Mean Episode Return': Array(163.91884, dtype=float32), 'Mean Episode Length': Array(266.0909, dtype=float32)} step=88678400
{'Mean Episode Return': Array(162.56575, dtype=float32), 'Mean Episode Length': Array(264.31277, dtype=float32)} step=88729600
{'Mean Episode Return': Array(150.01273, dtype=float32), 'Mean Episode Length': Array(246.26796, dtype=float32)} step=88780800
{'Mean Episode Return': Array(136.24751, dtype=float32), 'Mean Episode Length': Array(228.33824, dtype=float32)} step=88832000
{'Mean Episode Return': Array(137.2293, dtype=float32), 'Mean Episode Length': Array(229.1507, dtype=float32)} step=88883200
{'Mean Episode Return': Array(139.59111, dtype=float32), 'Mean Episode Length': Array(234.08, dtype=float32)} step=88934400
{'Mean Episode Return': Array(140.64926, dtype=float32), 'Mean Episode Length': Array(233.6195, dtype=float32)} step=88985600
{'Mean Episode Return': Array(141.13506, dtype=float32), 'Mean Episode Length': Array(235.16112, dtype=float32)} step=89036800
{'Mean Episode Return': Array(145.22021, dtype=float32), 'Mean Episode Length': Array(240.82439, dtype=float32)} step=89088000
{'Mean Episode Return': Array(145.09525, dtype=float32), 'Mean Episode Length': Array(240.15254, dtype=float32)} step=89139200
{'Mean Episode Return': Array(144.53775, dtype=float32), 'Mean Episode Length': Array(240.6579, dtype=float32)} step=89190400
{'Mean Episode Return': Array(159.34773, dtype=float32), 'Mean Episode Length': Array(260.84946, dtype=float32)} step=89241600
{'Mean Episode Return': Array(160.23111, dtype=float32), 'Mean Episode Length': Array(263.6579, dtype=float32)} step=89292800
{'Mean Episode Return': Array(161.70692, dtype=float32), 'Mean Episode Length': Array(262.7756, dtype=float32)} step=89344000
{'Mean Episode Return': Array(142.0149, dtype=float32), 'Mean Episode Length': Array(235.50494, dtype=float32)} step=89395200
{'Validation Info/Mean Episode Return': Array(39.641342, dtype=float32), 'Validation Info/Mean Episode Length': Array(73.571434, dtype=float32)} step=89395200
{'Mean Episode Return': Array(150.89334, dtype=float32), 'Mean Episode Length': Array(248.66667, dtype=float32)} step=89446400
{'Mean Episode Return': Array(163.48906, dtype=float32), 'Mean Episode Length': Array(266.5631, dtype=float32)} step=89497600
{'Mean Episode Return': Array(155.88033, dtype=float32), 'Mean Episode Length': Array(255.0339, dtype=float32)} step=89548800
{'Mean Episode Return': Array(158.339, dtype=float32), 'Mean Episode Length': Array(258.52197, dtype=float32)} step=89600000
{'Mean Episode Return': Array(161.44543, dtype=float32), 'Mean Episode Length': Array(263.85544, dtype=float32)} step=89651200
{'Mean Episode Return': Array(175.66345, dtype=float32), 'Mean Episode Length': Array(282.4251, dtype=float32)} step=89702400
{'Mean Episode Return': Array(172.8326, dtype=float32), 'Mean Episode Length': Array(280.25806, dtype=float32)} step=89753600
{'Mean Episode Return': Array(167.32513, dtype=float32), 'Mean Episode Length': Array(272.24713, dtype=float32)} step=89804800
{'Mean Episode Return': Array(163.2739, dtype=float32), 'Mean Episode Length': Array(265.86667, dtype=float32)} step=89856000
{'Mean Episode Return': Array(181.56459, dtype=float32), 'Mean Episode Length': Array(294.01666, dtype=float32)} step=89907200
{'Mean Episode Return': Array(177.67078, dtype=float32), 'Mean Episode Length': Array(284.8969, dtype=float32)} step=89958400
{'Mean Episode Return': Array(175.64975, dtype=float32), 'Mean Episode Length': Array(284.66324, dtype=float32)} step=90009600
{'Mean Episode Return': Array(161.82602, dtype=float32), 'Mean Episode Length': Array(263.35913, dtype=float32)} step=90060800
{'Mean Episode Return': Array(171.74013, dtype=float32), 'Mean Episode Length': Array(280.37427, dtype=float32)} step=90112000
{'Mean Episode Return': Array(156.96776, dtype=float32), 'Mean Episode Length': Array(259.1366, dtype=float32)} step=90163200
{'Mean Episode Return': Array(175.25761, dtype=float32), 'Mean Episode Length': Array(283.32257, dtype=float32)} step=90214400
{'Mean Episode Return': Array(171.05911, dtype=float32), 'Mean Episode Length': Array(275.54053, dtype=float32)} step=90265600
{'Mean Episode Return': Array(158.62819, dtype=float32), 'Mean Episode Length': Array(260.5509, dtype=float32)} step=90316800
{'Mean Episode Return': Array(175.1541, dtype=float32), 'Mean Episode Length': Array(284.40137, dtype=float32)} step=90368000
{'Mean Episode Return': Array(187.34038, dtype=float32), 'Mean Episode Length': Array(301.65384, dtype=float32)} step=90419200
{'Mean Episode Return': Array(186.6751, dtype=float32), 'Mean Episode Length': Array(301.73224, dtype=float32)} step=90470400
{'Mean Episode Return': Array(193.09943, dtype=float32), 'Mean Episode Length': Array(308.9862, dtype=float32)} step=90521600
{'Mean Episode Return': Array(196.25812, dtype=float32), 'Mean Episode Length': Array(315.071, dtype=float32)} step=90572800
{'Mean Episode Return': Array(209.12984, dtype=float32), 'Mean Episode Length': Array(330.86957, dtype=float32)} step=90624000
{'Mean Episode Return': Array(184.72148, dtype=float32), 'Mean Episode Length': Array(298.27856, dtype=float32)} step=90675200
{'Mean Episode Return': Array(179.53752, dtype=float32), 'Mean Episode Length': Array(292.72784, dtype=float32)} step=90726400
{'Mean Episode Return': Array(197.146, dtype=float32), 'Mean Episode Length': Array(314.90662, dtype=float32)} step=90777600
