{'Mean Episode Return': Array(36.89408, dtype=float32), 'Mean Episode Length': Array(92.24954, dtype=float32)} step=60774400
{'Mean Episode Return': Array(36.667923, dtype=float32), 'Mean Episode Length': Array(92.29965, dtype=float32)} step=60825600
{'Mean Episode Return': Array(35.989643, dtype=float32), 'Mean Episode Length': Array(91.0949, dtype=float32)} step=60876800
{'Mean Episode Return': Array(34.999638, dtype=float32), 'Mean Episode Length': Array(88.552635, dtype=float32)} step=60928000
{'Mean Episode Return': Array(34.858612, dtype=float32), 'Mean Episode Length': Array(88.23063, dtype=float32)} step=60979200
{'Mean Episode Return': Array(36.33886, dtype=float32), 'Mean Episode Length': Array(92.46507, dtype=float32)} step=61030400
{'Mean Episode Return': Array(36.926193, dtype=float32), 'Mean Episode Length': Array(94., dtype=float32)} step=61081600
{'Mean Episode Return': Array(37.534157, dtype=float32), 'Mean Episode Length': Array(94.91623, dtype=float32)} step=61132800
{'Mean Episode Return': Array(36.6977, dtype=float32), 'Mean Episode Length': Array(93.40835, dtype=float32)} step=61184000
{'Mean Episode Return': Array(36.417637, dtype=float32), 'Mean Episode Length': Array(93.75577, dtype=float32)} step=61235200
{'Mean Episode Return': Array(35.870335, dtype=float32), 'Mean Episode Length': Array(91.3993, dtype=float32)} step=61286400
{'Mean Episode Return': Array(37.590527, dtype=float32), 'Mean Episode Length': Array(95.33835, dtype=float32)} step=61337600
{'Mean Episode Return': Array(36.711353, dtype=float32), 'Mean Episode Length': Array(92.998184, dtype=float32)} step=61388800
{'Mean Episode Return': Array(36.709774, dtype=float32), 'Mean Episode Length': Array(93.069466, dtype=float32)} step=61440000
{'Mean Episode Return': Array(37.33408, dtype=float32), 'Mean Episode Length': Array(94.79356, dtype=float32)} step=61491200
{'Mean Episode Return': Array(36.381714, dtype=float32), 'Mean Episode Length': Array(92.51186, dtype=float32)} step=61542400
{'Mean Episode Return': Array(35.790787, dtype=float32), 'Mean Episode Length': Array(91.2282, dtype=float32)} step=61593600
{'Mean Episode Return': Array(37.28882, dtype=float32), 'Mean Episode Length': Array(94.72161, dtype=float32)} step=61644800
{'Mean Episode Return': Array(36.971355, dtype=float32), 'Mean Episode Length': Array(94.21308, dtype=float32)} step=61696000
{'Mean Episode Return': Array(36.37356, dtype=float32), 'Mean Episode Length': Array(93.001785, dtype=float32)} step=61747200
{'Mean Episode Return': Array(36.647503, dtype=float32), 'Mean Episode Length': Array(92.81316, dtype=float32)} step=61798400
{'Mean Episode Return': Array(37.637947, dtype=float32), 'Mean Episode Length': Array(95.61759, dtype=float32)} step=61849600
{'Mean Episode Return': Array(37.07308, dtype=float32), 'Mean Episode Length': Array(94.09253, dtype=float32)} step=61900800
{'Mean Episode Return': Array(36.90327, dtype=float32), 'Mean Episode Length': Array(93.61667, dtype=float32)} step=61952000
{'Mean Episode Return': Array(37.253056, dtype=float32), 'Mean Episode Length': Array(94.0863, dtype=float32)} step=62003200
{'Mean Episode Return': Array(38.899574, dtype=float32), 'Mean Episode Length': Array(96.62289, dtype=float32)} step=62054400
{'Mean Episode Return': Array(36.71317, dtype=float32), 'Mean Episode Length': Array(91.876976, dtype=float32)} step=62105600
{'Mean Episode Return': Array(37.213276, dtype=float32), 'Mean Episode Length': Array(92.31504, dtype=float32)} step=62156800
{'Mean Episode Return': Array(36.859406, dtype=float32), 'Mean Episode Length': Array(91.91011, dtype=float32)} step=62208000
{'Mean Episode Return': Array(37.86085, dtype=float32), 'Mean Episode Length': Array(93.375, dtype=float32)} step=62259200
{'Mean Episode Return': Array(37.561016, dtype=float32), 'Mean Episode Length': Array(94.411865, dtype=float32)} step=62310400
{'Mean Episode Return': Array(38.249386, dtype=float32), 'Mean Episode Length': Array(95.37403, dtype=float32)} step=62361600
{'Mean Episode Return': Array(38.18914, dtype=float32), 'Mean Episode Length': Array(94.53663, dtype=float32)} step=62412800
{'Mean Episode Return': Array(38.463448, dtype=float32), 'Mean Episode Length': Array(95.61957, dtype=float32)} step=62464000
{'Mean Episode Return': Array(37.79053, dtype=float32), 'Mean Episode Length': Array(92.606224, dtype=float32)} step=62515200
{'Mean Episode Return': Array(38.37481, dtype=float32), 'Mean Episode Length': Array(94.06329, dtype=float32)} step=62566400
{'Mean Episode Return': Array(38.221924, dtype=float32), 'Mean Episode Length': Array(93.76321, dtype=float32)} step=62617600
{'Mean Episode Return': Array(38.882294, dtype=float32), 'Mean Episode Length': Array(96.418945, dtype=float32)} step=62668800
{'Mean Episode Return': Array(38.929108, dtype=float32), 'Mean Episode Length': Array(96.4513, dtype=float32)} step=62720000
{'Mean Episode Return': Array(39.611423, dtype=float32), 'Mean Episode Length': Array(98.36299, dtype=float32)} step=62771200
{'Mean Episode Return': Array(37.648308, dtype=float32), 'Mean Episode Length': Array(93.969696, dtype=float32)} step=62822400
{'Mean Episode Return': Array(37.73227, dtype=float32), 'Mean Episode Length': Array(93.26758, dtype=float32)} step=62873600
{'Mean Episode Return': Array(39.15503, dtype=float32), 'Mean Episode Length': Array(96.69525, dtype=float32)} step=62924800
{'Mean Episode Return': Array(39.187614, dtype=float32), 'Mean Episode Length': Array(97.8, dtype=float32)} step=62976000
{'Mean Episode Return': Array(38.087982, dtype=float32), 'Mean Episode Length': Array(96.275795, dtype=float32)} step=63027200
{'Mean Episode Return': Array(36.96363, dtype=float32), 'Mean Episode Length': Array(93.8311, dtype=float32)} step=63078400
{'Mean Episode Return': Array(37.631287, dtype=float32), 'Mean Episode Length': Array(94.474075, dtype=float32)} step=63129600
{'Mean Episode Return': Array(38.355827, dtype=float32), 'Mean Episode Length': Array(95.8046, dtype=float32)} step=63180800
{'Mean Episode Return': Array(38.75337, dtype=float32), 'Mean Episode Length': Array(98.43486, dtype=float32)} step=63232000
{'Mean Episode Return': Array(38.916183, dtype=float32), 'Mean Episode Length': Array(98.780495, dtype=float32)} step=63283200
{'Mean Episode Return': Array(38.69255, dtype=float32), 'Mean Episode Length': Array(97.707405, dtype=float32)} step=63334400
{'Mean Episode Return': Array(38.71037, dtype=float32), 'Mean Episode Length': Array(98.68616, dtype=float32)} step=63385600
{'Mean Episode Return': Array(39.430004, dtype=float32), 'Mean Episode Length': Array(98.90422, dtype=float32)} step=63436800
{'Mean Episode Return': Array(38.282257, dtype=float32), 'Mean Episode Length': Array(96.516365, dtype=float32)} step=63488000
{'Mean Episode Return': Array(37.867508, dtype=float32), 'Mean Episode Length': Array(95.67495, dtype=float32)} step=63539200
{'Mean Episode Return': Array(39.198837, dtype=float32), 'Mean Episode Length': Array(98.53294, dtype=float32)} step=63590400
{'Mean Episode Return': Array(38.82399, dtype=float32), 'Mean Episode Length': Array(98.11731, dtype=float32)} step=63641600
{'Mean Episode Return': Array(38.5294, dtype=float32), 'Mean Episode Length': Array(97.73879, dtype=float32)} step=63692800
{'Mean Episode Return': Array(39.035595, dtype=float32), 'Mean Episode Length': Array(99.11407, dtype=float32)} step=63744000
{'Mean Episode Return': Array(39.688152, dtype=float32), 'Mean Episode Length': Array(99.35645, dtype=float32)} step=63795200
{'Mean Episode Return': Array(39.84717, dtype=float32), 'Mean Episode Length': Array(99.960556, dtype=float32)} step=63846400
{'Mean Episode Return': Array(38.8475, dtype=float32), 'Mean Episode Length': Array(98.05703, dtype=float32)} step=63897600
{'Mean Episode Return': Array(40.86661, dtype=float32), 'Mean Episode Length': Array(101.88889, dtype=float32)} step=63948800
{'Mean Episode Return': Array(41.515247, dtype=float32), 'Mean Episode Length': Array(104.45233, dtype=float32)} step=64000000
{'Mean Episode Return': Array(40.28779, dtype=float32), 'Mean Episode Length': Array(100.91634, dtype=float32)} step=64051200
{'Mean Episode Return': Array(41.644478, dtype=float32), 'Mean Episode Length': Array(103.68775, dtype=float32)} step=64102400
{'Mean Episode Return': Array(40.253853, dtype=float32), 'Mean Episode Length': Array(98.81213, dtype=float32)} step=64153600
{'Mean Episode Return': Array(40.9338, dtype=float32), 'Mean Episode Length': Array(100.389336, dtype=float32)} step=64204800
{'Mean Episode Return': Array(39.769093, dtype=float32), 'Mean Episode Length': Array(98.67706, dtype=float32)} step=64256000
{'Mean Episode Return': Array(39.686523, dtype=float32), 'Mean Episode Length': Array(98.610466, dtype=float32)} step=64307200
{'Mean Episode Return': Array(39.384003, dtype=float32), 'Mean Episode Length': Array(97.277016, dtype=float32)} step=64358400
{'Mean Episode Return': Array(41.146812, dtype=float32), 'Mean Episode Length': Array(101.5057, dtype=float32)} step=64409600
{'Mean Episode Return': Array(40.562325, dtype=float32), 'Mean Episode Length': Array(100.26886, dtype=float32)} step=64460800
{'Mean Episode Return': Array(38.428284, dtype=float32), 'Mean Episode Length': Array(95.690384, dtype=float32)} step=64512000
{'Mean Episode Return': Array(40.630466, dtype=float32), 'Mean Episode Length': Array(99.74205, dtype=float32)} step=64563200
{'Mean Episode Return': Array(38.394707, dtype=float32), 'Mean Episode Length': Array(95.99603, dtype=float32)} step=64614400
{'Mean Episode Return': Array(41.310867, dtype=float32), 'Mean Episode Length': Array(101.13096, dtype=float32)} step=64665600
{'Mean Episode Return': Array(40.127686, dtype=float32), 'Mean Episode Length': Array(99.34615, dtype=float32)} step=64716800
{'Mean Episode Return': Array(40.002262, dtype=float32), 'Mean Episode Length': Array(100.07385, dtype=float32)} step=64768000
{'Mean Episode Return': Array(40.73041, dtype=float32), 'Mean Episode Length': Array(99.98868, dtype=float32)} step=64819200
{'Mean Episode Return': Array(40.105724, dtype=float32), 'Mean Episode Length': Array(98.43627, dtype=float32)} step=64870400
{'Mean Episode Return': Array(38.918056, dtype=float32), 'Mean Episode Length': Array(95.76952, dtype=float32)} step=64921600
{'Mean Episode Return': Array(38.732567, dtype=float32), 'Mean Episode Length': Array(94.30893, dtype=float32)} step=64972800
{'Mean Episode Return': Array(38.10627, dtype=float32), 'Mean Episode Length': Array(93.996, dtype=float32)} step=65024000
{'Mean Episode Return': Array(38.71402, dtype=float32), 'Mean Episode Length': Array(96.54182, dtype=float32)} step=65075200
{'Mean Episode Return': Array(38.986473, dtype=float32), 'Mean Episode Length': Array(96.55556, dtype=float32)} step=65126400
{'Mean Episode Return': Array(39.263996, dtype=float32), 'Mean Episode Length': Array(98.070366, dtype=float32)} step=65177600
{'Mean Episode Return': Array(37.875847, dtype=float32), 'Mean Episode Length': Array(94.81372, dtype=float32)} step=65228800
{'Mean Episode Return': Array(39.52533, dtype=float32), 'Mean Episode Length': Array(98.23748, dtype=float32)} step=65280000
{'Mean Episode Return': Array(38.803673, dtype=float32), 'Mean Episode Length': Array(97.2974, dtype=float32)} step=65331200
{'Mean Episode Return': Array(39.549866, dtype=float32), 'Mean Episode Length': Array(98.77632, dtype=float32)} step=65382400
{'Mean Episode Return': Array(38.58368, dtype=float32), 'Mean Episode Length': Array(96.39444, dtype=float32)} step=65433600
{'Mean Episode Return': Array(38.669376, dtype=float32), 'Mean Episode Length': Array(96.73, dtype=float32)} step=65484800
{'Mean Episode Return': Array(40.61943, dtype=float32), 'Mean Episode Length': Array(102.21839, dtype=float32)} step=65536000
{'Mean Episode Return': Array(38.305325, dtype=float32), 'Mean Episode Length': Array(97.824905, dtype=float32)} step=65587200
{'Mean Episode Return': Array(39.124348, dtype=float32), 'Mean Episode Length': Array(98.795364, dtype=float32)} step=65638400
{'Mean Episode Return': Array(38.968376, dtype=float32), 'Mean Episode Length': Array(97.91428, dtype=float32)} step=65689600
{'Mean Episode Return': Array(39.500885, dtype=float32), 'Mean Episode Length': Array(98.800385, dtype=float32)} step=65740800
{'Mean Episode Return': Array(38.785015, dtype=float32), 'Mean Episode Length': Array(97.08067, dtype=float32)} step=65792000
{'Mean Episode Return': Array(39.85163, dtype=float32), 'Mean Episode Length': Array(98.1286, dtype=float32)} step=65843200
{'Mean Episode Return': Array(39.643356, dtype=float32), 'Mean Episode Length': Array(98.47495, dtype=float32)} step=65894400
{'Mean Episode Return': Array(39.741604, dtype=float32), 'Mean Episode Length': Array(98.87332, dtype=float32)} step=65945600
{'Mean Episode Return': Array(39.97586, dtype=float32), 'Mean Episode Length': Array(98.98485, dtype=float32)} step=65996800
{'Mean Episode Return': Array(39.449333, dtype=float32), 'Mean Episode Length': Array(97.34191, dtype=float32)} step=66048000
{'Mean Episode Return': Array(38.60554, dtype=float32), 'Mean Episode Length': Array(96.305504, dtype=float32)} step=66099200
{'Mean Episode Return': Array(38.766502, dtype=float32), 'Mean Episode Length': Array(97.53969, dtype=float32)} step=66150400
{'Mean Episode Return': Array(38.857296, dtype=float32), 'Mean Episode Length': Array(98.17691, dtype=float32)} step=66201600
{'Mean Episode Return': Array(39.30356, dtype=float32), 'Mean Episode Length': Array(98.87525, dtype=float32)} step=66252800
{'Mean Episode Return': Array(39.612698, dtype=float32), 'Mean Episode Length': Array(100.65294, dtype=float32)} step=66304000
{'Mean Episode Return': Array(39.647957, dtype=float32), 'Mean Episode Length': Array(100.703125, dtype=float32)} step=66355200
{'Mean Episode Return': Array(39.236256, dtype=float32), 'Mean Episode Length': Array(98.70399, dtype=float32)} step=66406400
{'Mean Episode Return': Array(39.44888, dtype=float32), 'Mean Episode Length': Array(99.07514, dtype=float32)} step=66457600
{'Mean Episode Return': Array(39.233074, dtype=float32), 'Mean Episode Length': Array(98.93933, dtype=float32)} step=66508800
{'Mean Episode Return': Array(39.60865, dtype=float32), 'Mean Episode Length': Array(100.741806, dtype=float32)} step=66560000
{'Mean Episode Return': Array(38.947548, dtype=float32), 'Mean Episode Length': Array(97.95177, dtype=float32)} step=66611200
{'Mean Episode Return': Array(38.12317, dtype=float32), 'Mean Episode Length': Array(95.4484, dtype=float32)} step=66662400
{'Mean Episode Return': Array(38.289864, dtype=float32), 'Mean Episode Length': Array(97.40121, dtype=float32)} step=66713600
{'Mean Episode Return': Array(39.272068, dtype=float32), 'Mean Episode Length': Array(98.98905, dtype=float32)} step=66764800
{'Mean Episode Return': Array(38.734295, dtype=float32), 'Mean Episode Length': Array(96.646706, dtype=float32)} step=66816000
{'Mean Episode Return': Array(39.316895, dtype=float32), 'Mean Episode Length': Array(98.41568, dtype=float32)} step=66867200
{'Mean Episode Return': Array(39.599834, dtype=float32), 'Mean Episode Length': Array(99.69732, dtype=float32)} step=66918400
